127.0.0.1 - - [07/Nov/2023:00:19:04 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:30:30 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11218
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:30:33 +0900] "GET /JSP/logoutAction.jsp HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:30:33 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:30:34 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11282
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:30:53 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11282
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:33:40 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%B0%F8&search= HTTP/1.1" 200 241
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:33:40 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:23 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11285
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:23 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:23 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:23 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:23 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:23 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:23 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11285
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:23 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11285
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:24 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 200 241
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:24 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:25 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11285
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:26 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11285
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:26 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11285
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:26 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11285
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:26 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11285
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:27 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11285
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:27 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 200 241
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:27 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:28 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:28 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:28 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:28 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:29 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:29 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:29 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11285
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:30 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 200 241
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:30 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:31 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:31 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:31 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:36:31 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:20 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:20 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:20 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:21 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11285
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:22 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:44 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:44 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:44 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:44 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:44 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:47 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:47 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:47 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:47 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:47 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:48 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:49 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:50 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:54 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:54 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:55 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:55 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:55 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:55 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:55 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:56 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:57 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search=sdf HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:37:59 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:00 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:00 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:00 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:00 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:00 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:01 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:01 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:01 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:02 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:02 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:02 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:03 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:09 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:09 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:09 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:09 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:12 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:12 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:12 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:13 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:13 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:13 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:14 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:16 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:16 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:16 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:17 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:17 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:17 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:17 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:18 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:18 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:18 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:18 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:19 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:19 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:19 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:19 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:19 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:20 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:20 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:20 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:20 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:21 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:21 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:21 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:21 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:21 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:22 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:22 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:22 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:22 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:22 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:23 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:23 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:23 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:23 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:24 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:24 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:24 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:24 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:24 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:25 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:25 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:25 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:25 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:25 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:26 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:26 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:26 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:26 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:26 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:27 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:27 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:27 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:28 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:28 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:28 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:28 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:28 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:35 +0900] "GET /JSP/userLogin.jsp HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:44 +0900] "GET /JSP/userRegister.jsp HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:47 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:48 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:48 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:48 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:38:51 +0900] "GET /JSP/index.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:39:11 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:39:11 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:39:12 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:39:13 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%C3%BC&search= HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:39:16 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search= HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:39:19 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search= HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:39:27 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search= HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:40:27 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search=sdf HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:40:55 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:41:14 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:47:29 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search=sdf HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:47:29 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:47:29 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:47:29 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:47:29 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:47:29 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:47:29 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search=sdf HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:47:30 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search=sdf HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:47:30 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search=sdf HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:47:30 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search=sdf HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:47:33 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:48:21 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:50:25 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search=sdf HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:50:25 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search=sdf HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:50:26 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search=sdf HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:50:26 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search=sdf HTTP/1.1" 200 11286
